-1.152000000000000000e+03,3.000000000000000000e+00
-1.053000000000000000e+03,3.000000000000000000e+00
-3.591000000000000000e+03,3.000000000000000000e+00
-1.068000000000000000e+03,3.000000000000000000e+00
-2.840000000000000000e+02,3.000000000000000000e+00
-1.056000000000000000e+03,3.000000000000000000e+00
-2.450000000000000000e+02,3.000000000000000000e+00
-2.790000000000000000e+02,3.000000000000000000e+00
-2.760000000000000000e+02,3.000000000000000000e+00
-5.880000000000000000e+02,3.000000000000000000e+00
-3.120000000000000000e+02,3.000000000000000000e+00
-2.850000000000000000e+02,3.000000000000000000e+00
-3.090000000000000000e+02,3.000000000000000000e+00
-6.330000000000000000e+02,3.000000000000000000e+00
-5.880000000000000000e+02,3.000000000000000000e+00
-1.290000000000000000e+03,3.000000000000000000e+00
-2.820000000000000000e+02,3.000000000000000000e+00
-6.610000000000000000e+02,3.000000000000000000e+00
-2.139000000000000000e+03,3.000000000000000000e+00
-1.101000000000000000e+03,3.000000000000000000e+00
-2.820000000000000000e+02,3.000000000000000000e+00
-1.437000000000000000e+03,3.000000000000000000e+00
-8.790000000000000000e+02,3.000000000000000000e+00
-2.880000000000000000e+02,3.000000000000000000e+00
-3.650000000000000000e+02,3.000000000000000000e+00
-1.950000000000000000e+02,3.000000000000000000e+00
-1.203000000000000000e+03,3.000000000000000000e+00
-3.270000000000000000e+02,3.000000000000000000e+00
-2.850000000000000000e+02,3.000000000000000000e+00
-3.910000000000000000e+02,3.000000000000000000e+00
-3.230000000000000000e+02,3.000000000000000000e+00
-8.110000000000000000e+02,3.000000000000000000e+00
-5.550000000000000000e+02,3.000000000000000000e+00
-3.630000000000000000e+02,3.000000000000000000e+00
-1.149000000000000000e+03,3.000000000000000000e+00
-3.910000000000000000e+02,3.000000000000000000e+00
-1.023000000000000000e+03,3.000000000000000000e+00
-5.700000000000000000e+02,3.000000000000000000e+00
-1.584000000000000000e+03,3.000000000000000000e+00
-1.690000000000000000e+02,3.000000000000000000e+00
-3.630000000000000000e+02,3.000000000000000000e+00
-5.760000000000000000e+02,3.000000000000000000e+00
-1.113000000000000000e+03,3.000000000000000000e+00
-2.760000000000000000e+02,3.000000000000000000e+00
-9.870000000000000000e+02,3.000000000000000000e+00
-1.930000000000000000e+02,3.000000000000000000e+00
-1.950000000000000000e+02,3.000000000000000000e+00
-8.110000000000000000e+02,3.000000000000000000e+00
-2.850000000000000000e+02,3.000000000000000000e+00
-5.400000000000000000e+02,3.000000000000000000e+00
-2.880000000000000000e+02,3.000000000000000000e+00
-1.970000000000000000e+02,3.000000000000000000e+00
-2.820000000000000000e+02,3.000000000000000000e+00
-3.990000000000000000e+02,3.000000000000000000e+00
-1.950000000000000000e+02,3.000000000000000000e+00
-1.041000000000000000e+03,3.000000000000000000e+00
-2.850000000000000000e+02,3.000000000000000000e+00
-3.600000000000000000e+02,3.000000000000000000e+00
-9.900000000000000000e+02,3.000000000000000000e+00
-5.760000000000000000e+02,3.000000000000000000e+00
-2.450000000000000000e+02,3.000000000000000000e+00
-3.570000000000000000e+02,3.000000000000000000e+00
-3.600000000000000000e+02,3.000000000000000000e+00
-3.250000000000000000e+02,3.000000000000000000e+00
-1.155000000000000000e+03,3.000000000000000000e+00
-1.026000000000000000e+03,3.000000000000000000e+00
-4.010000000000000000e+02,3.000000000000000000e+00
-2.850000000000000000e+02,3.000000000000000000e+00
-3.600000000000000000e+02,3.000000000000000000e+00
-2.450000000000000000e+02,3.000000000000000000e+00
-3.870000000000000000e+02,3.000000000000000000e+00
-1.200000000000000000e+03,3.000000000000000000e+00
-1.047000000000000000e+03,3.000000000000000000e+00
-8.440000000000000000e+02,3.000000000000000000e+00
-3.600000000000000000e+02,3.000000000000000000e+00
-5.760000000000000000e+02,3.000000000000000000e+00
-1.250000000000000000e+03,3.000000000000000000e+00
-3.600000000000000000e+02,3.000000000000000000e+00
-7.170000000000000000e+02,3.000000000000000000e+00
-8.050000000000000000e+02,3.000000000000000000e+00
-1.236000000000000000e+03,3.000000000000000000e+00
-6.890000000000000000e+02,3.000000000000000000e+00
-2.850000000000000000e+02,3.000000000000000000e+00
-2.880000000000000000e+02,3.000000000000000000e+00
-2.880000000000000000e+02,3.000000000000000000e+00
-3.990000000000000000e+02,3.000000000000000000e+00
-3.890000000000000000e+02,3.000000000000000000e+00
-2.820000000000000000e+02,3.000000000000000000e+00
-3.910000000000000000e+02,3.000000000000000000e+00
-2.820000000000000000e+02,3.000000000000000000e+00
-9.550000000000000000e+02,3.000000000000000000e+00
-3.870000000000000000e+02,3.000000000000000000e+00
-3.570000000000000000e+02,3.000000000000000000e+00
-5.940000000000000000e+02,3.000000000000000000e+00
-5.940000000000000000e+02,3.000000000000000000e+00
-2.820000000000000000e+02,3.000000000000000000e+00
-2.790000000000000000e+02,3.000000000000000000e+00
-1.005000000000000000e+03,3.000000000000000000e+00
-2.880000000000000000e+02,3.000000000000000000e+00
-3.600000000000000000e+02,3.000000000000000000e+00
-6.004000000000000000e+03,0.000000000000000000e+00
-4.584000000000000000e+03,3.000000000000000000e+00
-5.202000000000000000e+03,3.000000000000000000e+00
-1.152000000000000000e+03,3.000000000000000000e+00
-7.164000000000000000e+03,3.000000000000000000e+00
-4.384000000000000000e+03,3.000000000000000000e+00
-5.127000000000000000e+03,3.000000000000000000e+00
-3.828000000000000000e+03,3.000000000000000000e+00
-4.314000000000000000e+03,3.000000000000000000e+00
-2.592000000000000000e+03,3.000000000000000000e+00
-6.573000000000000000e+03,3.000000000000000000e+00
-7.464000000000000000e+03,3.000000000000000000e+00
-2.574000000000000000e+03,3.000000000000000000e+00
-1.417000000000000000e+03,3.000000000000000000e+00
-3.156000000000000000e+03,3.000000000000000000e+00
-1.974000000000000000e+03,3.000000000000000000e+00
-8.892000000000000000e+03,3.000000000000000000e+00
-5.079000000000000000e+03,3.000000000000000000e+00
-2.759000000000000000e+03,3.000000000000000000e+00
-1.863000000000000000e+03,3.000000000000000000e+00
-5.082000000000000000e+03,3.000000000000000000e+00
-6.004000000000000000e+03,0.000000000000000000e+00
-7.030000000000000000e+02,3.000000000000000000e+00
-2.277000000000000000e+03,3.000000000000000000e+00
-8.193000000000000000e+03,3.000000000000000000e+00
-1.500000000000000000e+01,3.000000000000000000e+00
-6.190000000000000000e+02,3.000000000000000000e+00
-1.764000000000000000e+03,3.000000000000000000e+00
-5.167000000000000000e+03,3.000000000000000000e+00
-5.700000000000000000e+03,3.000000000000000000e+00
-5.322000000000000000e+03,3.000000000000000000e+00
-1.746000000000000000e+03,3.000000000000000000e+00
-2.174000000000000000e+03,3.000000000000000000e+00
-5.220000000000000000e+03,3.000000000000000000e+00
-1.341000000000000000e+03,3.000000000000000000e+00
-9.005000000000000000e+03,1.000000000000000000e+00
-1.986000000000000000e+03,3.000000000000000000e+00
-1.617000000000000000e+03,3.000000000000000000e+00
-2.311000000000000000e+03,3.000000000000000000e+00
-9.005000000000000000e+03,1.000000000000000000e+00
-3.987000000000000000e+03,3.000000000000000000e+00
-2.439000000000000000e+03,3.000000000000000000e+00
-6.891000000000000000e+03,3.000000000000000000e+00
-4.179000000000000000e+03,3.000000000000000000e+00
-8.909000000000000000e+03,1.000000000000000000e+00
-6.627000000000000000e+03,3.000000000000000000e+00
-2.989000000000000000e+03,3.000000000000000000e+00
-3.045000000000000000e+03,3.000000000000000000e+00
-3.999000000000000000e+03,3.000000000000000000e+00
-3.444000000000000000e+03,3.000000000000000000e+00
-3.726000000000000000e+03,3.000000000000000000e+00
-8.833000000000000000e+03,1.000000000000000000e+00
-4.926000000000000000e+03,3.000000000000000000e+00
-5.800000000000000000e+03,3.000000000000000000e+00
-1.317000000000000000e+03,3.000000000000000000e+00
-2.475000000000000000e+03,3.000000000000000000e+00
-3.825000000000000000e+03,3.000000000000000000e+00
-2.549000000000000000e+03,3.000000000000000000e+00
-3.519000000000000000e+03,3.000000000000000000e+00
-2.919000000000000000e+03,3.000000000000000000e+00
-2.264000000000000000e+03,3.000000000000000000e+00
-1.093000000000000000e+03,3.000000000000000000e+00
-3.804000000000000000e+03,3.000000000000000000e+00
-3.801000000000000000e+03,3.000000000000000000e+00
-2.391000000000000000e+03,3.000000000000000000e+00
-9.750000000000000000e+02,3.000000000000000000e+00
-5.013000000000000000e+03,3.000000000000000000e+00
-4.962000000000000000e+03,3.000000000000000000e+00
-1.032000000000000000e+03,3.000000000000000000e+00
-6.612000000000000000e+03,3.000000000000000000e+00
-5.250000000000000000e+03,3.000000000000000000e+00
-5.008000000000000000e+03,3.000000000000000000e+00
-8.813000000000000000e+03,1.000000000000000000e+00
-1.969000000000000000e+03,3.000000000000000000e+00
-1.965000000000000000e+03,3.000000000000000000e+00
-6.510000000000000000e+03,3.000000000000000000e+00
-5.805000000000000000e+03,3.000000000000000000e+00
-4.293000000000000000e+03,3.000000000000000000e+00
-3.612000000000000000e+03,3.000000000000000000e+00
-5.986000000000000000e+03,0.000000000000000000e+00
-2.791000000000000000e+03,3.000000000000000000e+00
-5.037000000000000000e+03,3.000000000000000000e+00
-4.004000000000000000e+03,3.000000000000000000e+00
-1.091000000000000000e+03,3.000000000000000000e+00
-5.214000000000000000e+03,3.000000000000000000e+00
-3.708000000000000000e+03,3.000000000000000000e+00
-2.435000000000000000e+03,3.000000000000000000e+00
-2.157000000000000000e+03,3.000000000000000000e+00
-1.217000000000000000e+03,3.000000000000000000e+00
-1.881000000000000000e+03,3.000000000000000000e+00
-3.996000000000000000e+03,3.000000000000000000e+00
-3.055000000000000000e+03,3.000000000000000000e+00
-5.808000000000000000e+03,3.000000000000000000e+00
-5.769000000000000000e+03,3.000000000000000000e+00
-6.004000000000000000e+03,0.000000000000000000e+00
-2.479000000000000000e+03,3.000000000000000000e+00
-7.984000000000000000e+03,3.000000000000000000e+00
-3.423000000000000000e+03,3.000000000000000000e+00
-2.006000000000000000e+03,3.000000000000000000e+00
-3.783000000000000000e+03,3.000000000000000000e+00
-1.749000000000000000e+03,3.000000000000000000e+00
-2.787000000000000000e+03,3.000000000000000000e+00
-1.044000000000000000e+03,3.000000000000000000e+00
-9.005000000000000000e+03,1.000000000000000000e+00
-6.414000000000000000e+03,3.000000000000000000e+00
-6.183000000000000000e+03,3.000000000000000000e+00
-8.510000000000000000e+02,3.000000000000000000e+00
-4.734000000000000000e+03,3.000000000000000000e+00
-3.193000000000000000e+03,3.000000000000000000e+00
-1.099000000000000000e+03,3.000000000000000000e+00
-1.127000000000000000e+03,3.000000000000000000e+00
-8.453000000000000000e+03,1.000000000000000000e+00
-1.638000000000000000e+03,3.000000000000000000e+00
-2.016000000000000000e+03,3.000000000000000000e+00
-1.617000000000000000e+03,3.000000000000000000e+00
-1.545000000000000000e+03,3.000000000000000000e+00
-4.566000000000000000e+03,3.000000000000000000e+00
-5.289000000000000000e+03,3.000000000000000000e+00
-2.329000000000000000e+03,3.000000000000000000e+00
-5.655000000000000000e+03,3.000000000000000000e+00
-5.644000000000000000e+03,0.000000000000000000e+00
-3.303000000000000000e+03,3.000000000000000000e+00
-6.004000000000000000e+03,0.000000000000000000e+00
-2.517000000000000000e+03,3.000000000000000000e+00
-5.244000000000000000e+03,3.000000000000000000e+00
-2.850000000000000000e+03,3.000000000000000000e+00
-3.367000000000000000e+03,3.000000000000000000e+00
-7.973000000000000000e+03,1.000000000000000000e+00
-2.551000000000000000e+03,3.000000000000000000e+00
-8.621000000000000000e+03,1.000000000000000000e+00
-6.850000000000000000e+02,3.000000000000000000e+00
-1.368000000000000000e+03,3.000000000000000000e+00
-7.464000000000000000e+03,3.000000000000000000e+00
-3.253000000000000000e+03,3.000000000000000000e+00
-8.549000000000000000e+03,1.000000000000000000e+00
-4.004000000000000000e+03,3.000000000000000000e+00
-8.669000000000000000e+03,1.000000000000000000e+00
-2.587000000000000000e+03,3.000000000000000000e+00
-5.595000000000000000e+03,3.000000000000000000e+00
-2.266000000000000000e+03,3.000000000000000000e+00
-5.106000000000000000e+03,3.000000000000000000e+00
-1.043000000000000000e+03,3.000000000000000000e+00
-2.119000000000000000e+03,3.000000000000000000e+00
-1.075000000000000000e+03,3.000000000000000000e+00
-2.931000000000000000e+03,3.000000000000000000e+00
-4.486000000000000000e+03,3.000000000000000000e+00
-1.893000000000000000e+03,3.000000000000000000e+00
-5.520000000000000000e+02,3.000000000000000000e+00
-5.149000000000000000e+03,3.000000000000000000e+00
-7.110000000000000000e+02,3.000000000000000000e+00
-6.720000000000000000e+02,3.000000000000000000e+00
-1.771000000000000000e+03,3.000000000000000000e+00
-4.260000000000000000e+03,3.000000000000000000e+00
-3.423000000000000000e+03,3.000000000000000000e+00
-1.014000000000000000e+03,3.000000000000000000e+00
-4.315000000000000000e+03,3.000000000000000000e+00
-8.106000000000000000e+03,3.000000000000000000e+00
-1.617000000000000000e+03,3.000000000000000000e+00
-2.916000000000000000e+03,3.000000000000000000e+00
-1.283000000000000000e+03,3.000000000000000000e+00
-1.449000000000000000e+03,3.000000000000000000e+00
-1.434000000000000000e+03,3.000000000000000000e+00
-1.377000000000000000e+03,3.000000000000000000e+00
-1.632000000000000000e+03,3.000000000000000000e+00
-3.757000000000000000e+03,3.000000000000000000e+00
-1.379000000000000000e+03,3.000000000000000000e+00
-3.465000000000000000e+03,3.000000000000000000e+00
-1.811000000000000000e+03,3.000000000000000000e+00
-3.265000000000000000e+03,3.000000000000000000e+00
-2.607000000000000000e+03,3.000000000000000000e+00
-5.658000000000000000e+03,3.000000000000000000e+00
-3.771000000000000000e+03,3.000000000000000000e+00
-4.131000000000000000e+03,3.000000000000000000e+00
-9.005000000000000000e+03,1.000000000000000000e+00
-2.646000000000000000e+03,3.000000000000000000e+00
-1.227000000000000000e+03,3.000000000000000000e+00
-1.979000000000000000e+03,3.000000000000000000e+00
-5.643000000000000000e+03,3.000000000000000000e+00
-1.173000000000000000e+03,3.000000000000000000e+00
-2.766000000000000000e+03,3.000000000000000000e+00
-3.066000000000000000e+03,3.000000000000000000e+00
-5.392000000000000000e+03,0.000000000000000000e+00
-2.143000000000000000e+03,3.000000000000000000e+00
-4.811000000000000000e+03,3.000000000000000000e+00
-5.085000000000000000e+03,3.000000000000000000e+00
-9.005000000000000000e+03,1.000000000000000000e+00
-7.997000000000000000e+03,1.000000000000000000e+00
-3.081000000000000000e+03,3.000000000000000000e+00
-9.005000000000000000e+03,1.000000000000000000e+00
-5.679000000000000000e+03,3.000000000000000000e+00
-1.341000000000000000e+03,3.000000000000000000e+00
-1.230000000000000000e+02,3.000000000000000000e+00
-1.893000000000000000e+03,3.000000000000000000e+00
-8.141000000000000000e+03,1.000000000000000000e+00
-5.289000000000000000e+03,3.000000000000000000e+00
-1.587000000000000000e+03,3.000000000000000000e+00
-8.525000000000000000e+03,1.000000000000000000e+00
-1.218000000000000000e+03,3.000000000000000000e+00
-3.435000000000000000e+03,3.000000000000000000e+00
-8.549000000000000000e+03,1.000000000000000000e+00
-1.542000000000000000e+03,3.000000000000000000e+00
-7.717000000000000000e+03,3.000000000000000000e+00
-1.632000000000000000e+03,3.000000000000000000e+00
-9.005000000000000000e+03,1.000000000000000000e+00
-1.129000000000000000e+03,3.000000000000000000e+00
-2.919000000000000000e+03,3.000000000000000000e+00
-2.442000000000000000e+03,3.000000000000000000e+00
-4.599000000000000000e+03,3.000000000000000000e+00
-1.983000000000000000e+03,3.000000000000000000e+00
-9.005000000000000000e+03,1.000000000000000000e+00
-6.840000000000000000e+02,3.000000000000000000e+00
-8.549000000000000000e+03,1.000000000000000000e+00
-5.166000000000000000e+03,3.000000000000000000e+00
-4.890000000000000000e+03,3.000000000000000000e+00
-3.687000000000000000e+03,3.000000000000000000e+00
-2.495000000000000000e+03,3.000000000000000000e+00
-6.850000000000000000e+02,3.000000000000000000e+00
-1.059000000000000000e+03,3.000000000000000000e+00
-9.005000000000000000e+03,1.000000000000000000e+00
-2.928000000000000000e+03,3.000000000000000000e+00
-2.231000000000000000e+03,3.000000000000000000e+00
-2.531000000000000000e+03,3.000000000000000000e+00
-8.885000000000000000e+03,1.000000000000000000e+00
